rank,strategy,sample,return_date,net_return,gross_return,turnover,risky_weight,wealth
5,myopic,IS+OOS,1983-07-31,-0.0311325813300478,-0.0311325813300478,0.116947841632503,1.0,2.3032852393988983
5,myopic,IS+OOS,1983-08-31,-0.0279411318935526,-0.0279411318935526,0.4650709568842719,1.0000000000000002,2.2389288427363807
5,myopic,IS+OOS,1983-09-30,0.0118226304279337,0.0118226304279337,0.326673745726343,0.7272290933500758,2.265398870998494
5,myopic,IS+OOS,1983-10-31,-0.0460872730126825,-0.0460872730126825,0.2956071868653911,0.9999999999999998,2.160992814748164
5,myopic,IS+OOS,1983-11-30,0.0096378608908127,0.0096378608908127,0.7376026841196162,0.271965599595475,2.1818201628827527
5,myopic,IS+OOS,1983-12-31,-0.0128938344384907,-0.0128938344384907,0.7305718560194745,1.0,2.153688134927982
5,myopic,IS+OOS,1984-01-31,0.0001454929894475,0.0001454929894475,0.5154537969535662,0.4848909749362522,2.1540014814530704
5,myopic,IS+OOS,1984-02-29,-0.0137674621402678,-0.0137674621402678,0.2752100624179163,0.3533076284799851,2.1243463476070845
5,myopic,IS+OOS,1984-03-31,-0.0005046464394772,-0.0005046464394772,0.3084501724391171,0.0358298561599886,2.1232743037865482
5,myopic,IS+OOS,1984-04-30,0.0,0.0,0.0353430454625643,0.0,2.1232743037865482
5,myopic,IS+OOS,1984-05-31,0.0,0.0,0.0,0.0,2.1232743037865482
5,myopic,IS+OOS,1984-06-30,0.0,0.0,0.0,0.0,2.1232743037865482
5,myopic,IS+OOS,1984-07-31,0.0,0.0,0.0,0.0,2.1232743037865482
5,myopic,IS+OOS,1984-08-31,0.0005911903983881,0.0005911903983881,0.1471033725764545,0.1471033725764545,2.124529563168091
5,myopic,IS+OOS,1984-09-30,0.0035980745393667,0.0035980745393667,1.1476072989569672,1.0,2.132173778897458
5,myopic,IS+OOS,1984-10-31,-0.0138284762476556,-0.0138284762476556,0.1615563593786101,0.9999999999999996,2.1026890644401
5,myopic,IS+OOS,1984-11-30,-0.0064121739936337,-0.0064121739936337,0.2546876292622286,0.9999999999999998,2.0892062563043994
5,myopic,IS+OOS,1984-12-31,0.0107335861649382,0.0107335861649382,0.3730825229466123,1.0,2.111630931672771
5,myopic,IS+OOS,1985-01-31,0.0808260711465751,0.0808260711465751,0.3168419421877514,1.0000000000000002,2.282305763591463
5,myopic,IS+OOS,1985-02-28,0.02556445458765,0.02556445458765,0.9681106243637738,1.0,2.3406516656399283
5,myopic,IS+OOS,1985-03-31,-0.0143204689515868,-0.0143204689515868,0.3228423044537277,1.0,2.3071324361356518
5,myopic,IS+OOS,1985-04-30,-0.0066309242349856,-0.0066309242349856,0.2947859015176868,1.0,2.2918340157515584
5,myopic,IS+OOS,1985-05-31,0.0308074362181983,0.0308074362181983,0.2131782967196876,1.0,2.3624395460145218
5,myopic,IS+OOS,1985-06-30,0.0142362721385852,0.0142362721385852,0.4622044769163201,1.0000000000000002,2.39607187830254
5,myopic,IS+OOS,1985-07-31,0.0133354127925449,0.0133354127925449,0.1022912424981837,1.0,2.428024485880313
5,myopic,IS+OOS,1985-08-31,-0.0077074475856536,-0.0077074475856536,0.1959206242582405,1.0000000000000004,2.409310614418707
5,myopic,IS+OOS,1985-09-30,-0.0509994460871287,-0.0509994460871287,0.1905365043195344,1.0,2.2864371076315133
5,myopic,IS+OOS,1985-10-31,0.0184165146715465,0.0184165146715465,0.8513375458881681,0.7036856120212264,2.3285453101697775
5,myopic,IS+OOS,1985-11-30,0.053756552523639,0.053756552523639,0.717166313099894,1.0000000000000002,2.453719878439592
5,myopic,IS+OOS,1985-12-31,0.0326080609377144,0.0326080609377144,0.5561963458722334,1.0000000000000002,2.5337309257598317
5,myopic,IS+OOS,1986-01-31,0.0175763074590778,0.0175763074590778,0.1603210444594514,1.0,2.5782645595295604
5,myopic,IS+OOS,1986-02-28,0.0631846136470744,0.0631846136470744,0.2113326246151027,1.0,2.74117120960338
5,myopic,IS+OOS,1986-03-31,0.0461718307885205,0.0461718307885205,0.5064010198699747,1.0,2.8677361028555515
5,myopic,IS+OOS,1986-04-30,0.0098329111634668,0.0098329111634668,0.215960144240892,1.0,2.8959342971951965
5,myopic,IS+OOS,1986-05-31,0.0333521410013178,0.0333521410013178,0.4065174373518215,0.9999999999999998,2.9925199062058025
5,myopic,IS+OOS,1986-06-30,0.0036707099975468,0.0036707099975468,0.1390101428445098,1.0,3.00350457894337
5,myopic,IS+OOS,1986-07-31,-0.0846227220217211,-0.0846227220217211,0.1723595757877122,0.9999999999999998,2.749339845868479
5,myopic,IS+OOS,1986-08-31,0.0494511528226091,0.0494511528226091,1.0002302126723317,1.0000000000000002,2.8852978707478094
5,myopic,IS+OOS,1986-09-30,-0.0563267635558925,-0.0563267635558925,0.6777412123151894,1.0000000000000002,2.7227783797938776
5,myopic,IS+OOS,1986-10-31,0.0036839819163199,0.0036839819163199,1.1431591297039894,0.2692687458043033,2.7328090461071852
5,myopic,IS+OOS,1986-11-30,-0.0010372089915339,-0.0010372089915339,0.9497102421401604,1.0,2.7299745519924175
5,myopic,IS+OOS,1986-12-31,-0.0253357176896399,-0.0253357176896399,0.0247462283925655,0.9813398965855602,2.6608086874432364
5,myopic,IS+OOS,1987-01-31,0.0065194768140915,0.0065194768140915,0.8481450479336607,0.1607102588322964,2.678155767987756
5,myopic,IS+OOS,1987-02-28,0.0659122131273183,0.0659122131273183,1.0523125999611014,1.0,2.8546789417555214
5,myopic,IS+OOS,1987-03-31,0.020910514759306,0.020910514759306,0.1791935481355193,1.0,2.9143717479001805
5,myopic,IS+OOS,1987-04-30,-0.0295463313301056,-0.0295463313301056,0.123632717453146,1.0,2.8282627546176227
5,myopic,IS+OOS,1987-05-31,0.0011728666056218,0.0011728666056218,0.5443848438574285,0.5579639747474651,2.831579929554438
5,myopic,IS+OOS,1987-06-30,0.0076085231082977,0.0076085231082977,0.3006324650153428,0.2578493516651126,2.8531240708814445
5,myopic,IS+OOS,1987-07-31,0.0349245461031072,0.0349245461031072,0.7365466163837927,1.0,2.9527681340328282
5,myopic,IS+OOS,1987-08-31,0.0206310672939881,0.0206310672939881,0.2001073231770451,0.9999999999999998,3.013686892109603
5,myopic,IS+OOS,1987-09-30,-0.0195433429524583,-0.0195433429524583,0.1152182672460934,1.0,2.9547893756257766
5,myopic,IS+OOS,1987-10-31,0.0,0.0,1.0,0.0,2.9547893756257766
5,myopic,IS+OOS,1987-11-30,-0.0013262674697903,-0.0013262674697903,0.921371647701794,0.921371647701794,2.9508705345968025
5,myopic,IS+OOS,1987-12-31,0.009900375451234,0.009900375451234,0.0787327730138607,1.0,2.9800852607972943
5,myopic,IS+OOS,1988-01-31,0.0079705679609198,0.0079705679609198,0.7252944845332512,0.2747055154667487,3.003838232897815
5,myopic,IS+OOS,1988-02-29,0.0450194744121542,0.0450194744121542,0.7230044466395509,1.0000000000000002,3.1390694513620083
5,myopic,IS+OOS,1988-03-31,0.0275714422315806,0.0275714422315806,0.7856931847506273,1.0000000000000002,3.225618123401156
5,myopic,IS+OOS,1988-04-30,0.0139283377272764,0.0139283377272764,0.0972488599618816,1.0,3.27054562200311
5,myopic,IS+OOS,1988-05-31,-0.0086311469081047,-0.0086311469081047,0.1197886193680922,1.0000000000000002,3.2423170622699424
5,myopic,IS+OOS,1988-06-30,0.0256942193569022,0.0256942193569022,0.5365383153436558,0.4634616846563442,3.3256258680925335
5,myopic,IS+OOS,1988-07-31,-0.0108212427713993,-0.0108212427713993,0.5892629478097261,1.0,3.2896384632070585
5,myopic,IS+OOS,1988-08-31,-0.0205193884607171,-0.0205193884607171,0.3342089883247106,0.9510823462682396,3.2221370936851965
5,myopic,IS+OOS,1988-09-30,0.0041578289227993,0.0041578289227993,0.7802258804380934,0.16983167745998,3.235534188486545
5,myopic,IS+OOS,1988-10-31,0.0007485619164609,0.0007485619164609,0.7577921375478145,0.9310612207251324,3.2379561861594532
5,myopic,IS+OOS,1988-11-30,-0.0250206389395197,-0.0250206389395197,0.0670770160595222,0.8835113244271099,3.1569404535235734
5,myopic,IS+OOS,1988-12-31,0.0,0.0,0.8805219061804691,0.0,3.1569404535235734
5,myopic,IS+OOS,1989-01-31,0.0106090061937398,0.0106090061937398,0.1878683292798022,0.1878683292798022,3.1904324543482727
5,myopic,IS+OOS,1989-02-28,-0.0020872335831163,-0.0020872335831163,0.8036062074876338,1.0000000000000002,3.1837732765848927
5,myopic,IS+OOS,1989-03-31,0.0116737335005367,0.0116737335005367,0.3719285027242596,0.6280714972757404,3.2209397973418756
5,myopic,IS+OOS,1989-04-30,0.0284017589886655,0.0284017589886655,0.1724412139228154,0.8048044053270902,3.312420153182981
5,myopic,IS+OOS,1989-05-31,0.0319013465724662,0.0319013465724662,0.3470728128590498,1.0,3.418090816483293
5,myopic,IS+OOS,1989-06-30,-0.0133528194248991,-0.0133528194248991,0.1640988803575311,1.0,3.3724496670328854
5,myopic,IS+OOS,1989-07-31,0.0341386338350684,0.0341386338350684,0.3039251168562318,1.0,3.4875804913429196
5,myopic,IS+OOS,1989-08-31,0.0165801332493019,0.0165801332493019,0.3075013893670948,1.0,3.5454050406070508
5,myopic,IS+OOS,1989-09-30,-0.0085705459904162,-0.0085705459904162,0.1996927950746843,1.0,3.5150189836518746
5,myopic,IS+OOS,1989-10-31,-0.0575690165177397,-0.0575690165177397,0.3182706110516649,1.0,3.3126627977218512
5,myopic,IS+OOS,1989-11-30,0.0004597356975811,0.0004597356975811,0.7586125214629317,0.5571482552700202,3.3141857470640126
5,myopic,IS+OOS,1989-12-31,0.0008222637405334,0.0008222637405334,0.151470232957288,0.649037833057539,3.3169108818332154
5,myopic,IS+OOS,1990-01-31,-0.0323475073132022,-0.0323475073132022,0.2508676422296283,0.398458537195324,3.209617082825875
5,myopic,IS+OOS,1990-02-28,-0.0002849588895676,-0.0002849588895676,0.4135703041342837,0.0647307481188987,3.208702473906016
5,myopic,IS+OOS,1990-03-31,-1.175468973235501e-05,-1.175468973235501e-05,0.0615444147025269,0.0029197441619311,3.2086647566039916
5,myopic,IS+OOS,1990-04-30,0.0,0.0,0.0029080236551145,0.0,3.2086647566039916
5,myopic,IS+OOS,1990-05-31,0.0,0.0,0.0,0.0,3.2086647566039916
5,myopic,IS+OOS,1990-06-30,-0.0106164008049442,-0.0106164008049442,0.893971436275051,0.893971436275051,3.174600285499185
5,myopic,IS+OOS,1990-07-31,-0.0306433909596091,-0.0306433909596091,0.1813216364210213,0.8270160009660004,3.0773197678101467
5,myopic,IS+OOS,1990-08-31,-0.0210359870689391,-0.0210359870689391,0.745892961358177,0.333010548275898,3.012585308967502
5,myopic,IS+OOS,1990-09-30,0.001039603007149,0.001039603007149,0.3306722100456042,0.3442513542597909,3.015717201713997
5,myopic,IS+OOS,1990-10-31,0.0059383111631096,0.0059383111631096,0.2793396735599481,0.6242720381034457,3.0336254688377164
5,myopic,IS+OOS,1990-11-30,0.0097416346332438,0.0097416346332438,0.0106017360071078,0.6370917923783368,3.0631779397692362
5,myopic,IS+OOS,1990-12-31,0.002244465441912,0.002244465441912,0.4272188835938265,0.2133741204240004,3.0700531367974757
5,myopic,IS+OOS,1991-01-31,0.0295464126848167,0.0295464126848167,0.509234002339535,0.6743851329084742,3.1607621937416095
5,myopic,IS+OOS,1991-02-28,0.0947363745227101,0.0947363745227101,0.754733713281982,1.0,3.4602013447051374
5,myopic,IS+OOS,1991-03-31,0.0637639337233046,0.0637639337233046,0.630218421740633,1.0000000000000002,3.6808373939182055
5,myopic,IS+OOS,1991-04-30,-0.000994999830821,-0.000994999830821,0.0348161876536982,1.0,3.6771749613339773
5,myopic,IS+OOS,1991-05-31,0.0351350074803568,0.0351350074803568,0.2863606581253047,0.9999999999999998,3.806372531107027
5,myopic,IS+OOS,1991-06-30,-0.0485541196734799,-0.0485541196734799,0.1088989927558119,1.0,3.62155746370981
5,myopic,IS+OOS,1991-07-31,0.0342119333640752,0.0342119333640752,0.7350765819407394,1.0,3.7454579463324187
5,myopic,IS+OOS,1991-08-31,0.0286653804850772,0.0286653804850772,0.2565531332102223,0.9999999999999996,3.852822923454893
5,myopic,IS+OOS,1991-09-30,-0.0076848877501703,-0.0076848877501703,0.1357454455443527,1.0,3.8232144117668594
5,myopic,IS+OOS,1991-10-31,0.0172293529502535,0.0172293529502535,0.2442273300475516,1.0,3.8890859222716863
5,myopic,IS+OOS,1991-11-30,-0.049939188811814,-0.049939188811814,0.0516368629846154,0.9999999999999996,3.6948681260939926
5,myopic,IS+OOS,1991-12-31,0.0654439839792664,0.0654439839792664,0.7512805101767284,1.0,3.93667501654359
5,myopic,IS+OOS,1992-01-31,0.0812832423997117,0.0812832423997117,0.9861059761772106,0.9999999999999998,4.256660726162192
5,myopic,IS+OOS,1992-02-29,0.0398035906373701,0.0398035906373701,0.1675852404461661,1.0000000000000002,4.4260911071885225
5,myopic,IS+OOS,1992-03-31,-0.0307452155173803,-0.0307452155173803,0.064612516664985,1.0,4.290009982198451
5,myopic,IS+OOS,1992-04-30,-0.0075933997015378,-0.0075933997015378,0.5116927743004269,1.0,4.257434221680031
5,myopic,IS+OOS,1992-05-31,0.0054518963546268,0.0054518963546268,0.1689833338540883,0.9162648032812748,4.280645311793272
5,myopic,IS+OOS,1992-06-30,-0.024218121620532,-0.024218121620532,0.1384756352406543,1.0,4.176976123017902
5,myopic,IS+OOS,1992-07-31,0.0169306677112667,0.0169306677112667,0.7500020994088704,0.561122655237795,4.247695117794613
5,myopic,IS+OOS,1992-08-31,-0.0243318109621428,-0.0243318109621428,0.6297843879824876,1.0,4.1443410031636185
5,myopic,IS+OOS,1992-09-30,0.0141745513064345,0.0141745513064345,0.5655550737695764,0.9999999999999998,4.203085177344321
5,myopic,IS+OOS,1992-10-31,0.0142956155306022,0.0142956155306022,0.380518054919349,1.0,4.2631708670820085
5,myopic,IS+OOS,1992-11-30,0.052648516421817,0.052648516421817,0.4446198799048625,0.9999999999999998,4.487620488486587
5,myopic,IS+OOS,1992-12-31,0.0379994691882633,0.0379994691882633,0.5086538261558827,1.0,4.658147684967452
5,myopic,IS+OOS,1993-01-31,0.041619098973484,0.041619098973484,0.1001320536712699,1.0,4.852015594501218
5,myopic,IS+OOS,1993-02-28,-0.0119152689283298,-0.0119152689283298,0.0889361093255033,1.0,4.794202523848286
5,myopic,IS+OOS,1993-03-31,0.0322501195282276,0.0322501195282276,0.2414555157330618,1.0,4.948816128284924
5,myopic,IS+OOS,1993-04-30,-0.0274551540700111,-0.0274551540700111,0.1312508090629191,1.0,4.812945619018706
5,myopic,IS+OOS,1993-05-31,0.027423621136052,0.027423621136052,0.4363109881421237,1.0,4.944934016223096
5,myopic,IS+OOS,1993-06-30,0.0101531126226039,0.0101531126226039,0.2599249122480644,1.0000000000000004,4.995140488201154
5,myopic,IS+OOS,1993-07-31,0.0102614573447964,0.0102614573447964,0.0792988888289553,1.0,5.046397909252096
5,myopic,IS+OOS,1993-08-31,0.0385143010843698,0.0385143010843698,0.07543558907902,1.0000000000000004,5.240756397720565
5,myopic,IS+OOS,1993-09-30,0.0165881278381605,0.0165881278381605,0.2475089917659848,1.0,5.327690734814611
5,myopic,IS+OOS,1993-10-31,0.0154868486438061,0.0154868486438061,0.0893033816047071,1.0000000000000002,5.410199874845693
5,myopic,IS+OOS,1993-11-30,-0.0291454008493919,-0.0291454008493919,0.044182881137508,1.0,5.252517430817986
5,myopic,IS+OOS,1993-12-31,0.0209352536104935,0.0209352536104935,0.4073398204420443,0.8365162045621408,5.362480215325697
5,myopic,IS+OOS,1994-01-31,0.0363516520986178,0.0363516520986178,0.2504723178480346,1.0,5.557415230498938
5,myopic,IS+OOS,1994-02-28,-0.0108437437309746,-0.0108437437309746,0.188205709571708,1.0,5.497152043932792
5,myopic,IS+OOS,1994-03-31,-0.0340905539893656,-0.0340905539893656,0.3424805688848361,0.7614668183511192,5.30975108539135
5,myopic,IS+OOS,1994-04-30,0.0,0.0,0.7530480909633276,0.0,5.30975108539135
5,myopic,IS+OOS,1994-05-31,0.0,0.0,0.0,0.0,5.30975108539135
5,myopic,IS+OOS,1994-06-30,0.0,0.0,0.0,0.0,5.30975108539135
5,myopic,IS+OOS,1994-07-31,0.0,0.0,0.0,0.0,5.30975108539135
5,myopic,IS+OOS,1994-08-31,0.000409616849997,0.000409616849997,0.0088345627811039,0.0088345627811039,5.3119260489052165
5,myopic,IS+OOS,1994-09-30,-0.0126289033599245,-0.0126289033599245,0.9465691111771608,0.955809505786929,5.244842248178527
5,myopic,IS+OOS,1994-10-31,-0.0024788535860502,-0.0024788535860502,0.7716370962070314,0.1836071940467074,5.231841052163362
5,myopic,IS+OOS,1994-11-30,-0.0053796641218567,-0.0053796641218567,0.0607216386187979,0.1208568082259698,5.203695504563782
5,myopic,IS+OOS,1994-12-31,0.0,0.0,0.1161017324285443,0.0,5.203695504563782
5,myopic,IS+OOS,1995-01-31,0.0,0.0,0.0,0.0,5.203695504563782
5,myopic,IS+OOS,1995-02-28,0.0009640637106666,0.0009640637106666,0.0304581714435381,0.0304581714435381,5.208712198561091
5,myopic,IS+OOS,1995-03-31,0.0113687554680209,0.0113687554680209,0.981563385922434,1.0,5.26792877384983
5,myopic,IS+OOS,1995-04-30,0.0240597616738972,0.0240597616738972,0.0494614883536819,1.0,5.394673884663722
5,myopic,IS+OOS,1995-05-31,0.0205703167570191,0.0205703167570191,0.077288760064215,1.0000000000000002,5.505644035272073
5,myopic,IS+OOS,1995-06-30,0.0375986766660907,0.0375986766660907,0.1593341003104311,1.0,5.712648965192859
5,myopic,IS+OOS,1995-07-31,0.0464467078249976,0.0464467078249976,0.1428045506763773,1.0,5.977982702585947
5,myopic,IS+OOS,1995-08-31,0.026104343514861,0.026104343514861,0.2147876961118404,1.0,6.134034016580147
5,myopic,IS+OOS,1995-09-30,0.0164763904516894,0.0164763904516894,0.0950528450634932,0.9999999999999998,6.235100756081265
5,myopic,IS+OOS,1995-10-31,-0.0458647607412358,-0.0458647607412358,0.0495160607918673,1.0,5.9491293517061
5,myopic,IS+OOS,1995-11-30,0.0349315563820898,0.0349315563820898,0.5334617808196955,1.0,6.1569416990795665
5,myopic,IS+OOS,1995-12-31,0.014721837923748,0.014721837923748,0.2820094446104839,1.0000000000000002,6.247583196879381
5,myopic,IS+OOS,1996-01-31,0.0040377583585598,0.0040377583585598,0.031224138821604,1.0000000000000002,6.272809428153378
5,myopic,IS+OOS,1996-02-29,0.0194623298707809,0.0194623298707809,0.1143154164189927,1.0,6.394892914460645
5,myopic,IS+OOS,1996-03-31,0.0198470940125637,0.0198470940125637,0.1978480080721938,1.0,6.521812955334222
5,myopic,IS+OOS,1996-04-30,0.0388352381494152,0.0388352381494152,0.0927721194777355,0.9999999999999998,6.7750891146205685
5,myopic,IS+OOS,1996-05-31,0.0388534670821045,0.0388534670821045,0.1384876936532266,1.0000000000000009,7.0383248165138035
5,myopic,IS+OOS,1996-06-30,-0.0355820455274739,-0.0355820455274739,0.07517738307921,1.0000000000000002,6.78788682245546
5,myopic,IS+OOS,1996-07-31,-0.0629298173875457,-0.0629298173875457,0.4183444662089297,0.9689944150338708,6.36072634427101
5,myopic,IS+OOS,1996-08-31,-1.8257471791806524e-05,-1.8257471791806524e-05,0.9761021553559694,0.0091899491428647,6.3606102134892035
5,myopic,IS+OOS,1996-09-30,0.0053541833555265,0.0053541833555265,0.1882391215990261,0.1790672624729938,6.394666086825259
5,myopic,IS+OOS,1996-10-31,0.0039263857663371,0.0039263857663371,0.8165607217020922,1.0,6.419774012729048
5,myopic,IS+OOS,1996-11-30,0.0487102925307048,0.0487102925307048,0.1137247106671184,0.9999999999999998,6.732483082870097
5,myopic,IS+OOS,1996-12-31,0.009550037017134,0.009550037017134,0.3959780555981499,0.9999999999999996,6.796778545528735
5,myopic,IS+OOS,1997-01-31,0.0311984238629324,0.0311984238629324,0.2122355875969833,1.0,7.008827323494625
5,myopic,IS+OOS,1997-02-28,-0.0106989132663785,-0.0106989132663785,0.2365241962978367,0.9999999999999996,6.9338404878615325
5,myopic,IS+OOS,1997-03-31,-0.0418252494009396,-0.0418252494009396,0.2411511958892063,0.9999999999999998,6.643830880150391
5,myopic,IS+OOS,1997-04-30,0.0,0.0,0.9999999999999998,0.0,6.643830880150391
5,myopic,IS+OOS,1997-05-31,0.0004955726172651,0.0004955726172651,0.0081842485345675,0.0081842485345675,6.647123380808334
5,myopic,IS+OOS,1997-06-30,0.0485120700104123,0.0485120700104123,0.991324478199212,0.9999999999999998,6.969589095625956
5,myopic,IS+OOS,1997-07-31,0.051600465016557,0.051600465016557,0.1783451308588277,1.0,7.32922313393458
5,myopic,IS+OOS,1997-08-31,0.0323366591781251,0.0323366591781251,0.3615485960557394,1.0000000000000002,7.566225724457052
5,myopic,IS+OOS,1997-09-30,0.0729615274880329,0.0729615274880329,0.4409491001099155,0.9999999999999996,8.118269110632687
5,myopic,IS+OOS,1997-10-31,-0.0443887561780823,-0.0443887561780823,0.4531147935253636,1.0000000000000002,7.757909242492756
5,myopic,IS+OOS,1997-11-30,-0.0016255413124578,-0.0016255413124578,0.8746728119528753,1.0,7.745298440520786
5,myopic,IS+OOS,1997-12-31,0.0107840808809261,0.0107840808809261,0.1903546814505274,1.0,7.828824365350273
5,myopic,IS+OOS,1998-01-31,-0.0138486568278058,-0.0138486568278058,0.0134631955252412,1.0000000000000004,7.720405663349372
5,myopic,IS+OOS,1998-02-28,0.0613958757648517,0.0613958757648517,0.4481129109442275,0.9999999999999998,8.194406730310627
5,myopic,IS+OOS,1998-03-31,0.0457843517124878,0.0457843517124878,0.7431479393706796,1.0,8.569582330126346
5,myopic,IS+OOS,1998-04-30,0.011399669080387,0.011399669080387,0.2454570616448699,1.0,8.667272732846918
5,myopic,IS+OOS,1998-05-31,-0.0450856503350223,-0.0450856503350223,0.2598388435355269,1.0,8.27650310505551
5,myopic,IS+OOS,1998-06-30,0.0012964797929848,0.0012964797929848,0.587717435372805,0.7042594466044688,8.28723342408779
5,myopic,IS+OOS,1998-07-31,-0.0363119466677455,-0.0363119466677455,0.0926307180689902,0.6120116537321423,7.986307845969155
